affittare	Condizionale	Presente	3s	affitterebbe
affittare	Condizionale	Presente	1p	affitteremmo
affittare	Condizionale	Presente	2p	affittereste
affittare	Condizionale	Presente	3p	affitterebbero
affittare	Condizionale	Passato	1s	avrei affittato
affittare	Condizionale	Passato	2s	avresti affittato
affittare	Condizionale	Passato	3s	avrebbe affittato
affittare	Condizionale	Passato	1p	avremmo affittato
affittare	Condizionale	Passato	2p	avreste affittato
affittare	Condizionale	Passato	3p	avrebbero affittato
affittare	Imperativo	Presente	2s	affitta
affittare	Imperativo	Presente	2p	affittate
affittare	Infinito	Presente	/	affittare
affittare	Infinito	Passato	/	avere affittato
affittare	Gerundio	Presente	/	affittando
affittare	Gerundio	Passato	/	avendo affittato
aiutare	Indicativo	Presente	1s	aiuto
aiutare	Indicativo	Presente	2s	aiuti
aiutare	Indicativo	Presente	3s	aiuta
aiutare	Indicativo	Presente	1p	aiutiamo
aiutare	Indicativo	Presente	2p	aiutate
aiutare	Indicativo	Presente	3p	aiutano
aiutare	Indicativo	Passato Prossimo	1s	ho aiutato
aiutare	Indicativo	Passato Prossimo	2s	hai aiutato
aiutare	Indicativo	Passato Prossimo	3s	ha aiutato
aiutare	Indicativo	Passato Prossimo	1p	abbiamo aiutato
aiutare	Indicativo	Passato Prossimo	2p	avete aiutato
aiutare	Indicativo	Passato Prossimo	3p	hanno aiutato
aiutare	Indicativo	Imperfetto	1s	aiutavo
aiutare	Indicativo	Imperfetto	2s	aiutavi
aiutare	Indicativo	Imperfetto	3s	aiutava
aiutare	Indicativo	Imperfetto	1p	aiutavamo
aiutare	Indicativo	Imperfetto	2p	aiutavate
aiutare	Indicativo	Imperfetto	3p	aiutavano
aiutare	Indicativo	Trapassato Prossimo	1s	avevo aiutato
aiutare	Indicativo	Trapassato Prossimo	2s	avevi aiutato
aiutare	Indicativo	Trapassato Prossimo	3s	aveva aiutato
aiutare	Indicativo	Trapassato Prossimo	1p	avevamo aiutato
aiutare	Indicativo	Trapassato Prossimo	2p	avevate aiutato
aiutare	Indicativo	Trapassato Prossimo	3p	avevano aiutato
aiutare	Indicativo	Passato Remoto	1s	aiutai
aiutare	Indicativo	Passato Remoto	2s	aiutasti
aiutare	Indicativo	Passato Remoto	3s	aiutò
aiutare	Indicativo	Passato Remoto	1p	aiutammo
aiutare	Indicativo	Passato Remoto	2p	aiutaste
aiutare	Indicativo	Passato Remoto	3p	aiutarono
aiutare	Indicativo	Futuro Semplice	1s	aiuterò
aiutare	Indicativo	Futuro Semplice	2s	aiuterai
aiutare	Indicativo	Futuro Semplice	3s	aiuterà
aiutare	Indicativo	Futuro Semplice	1p	aiuteremo
aiutare	Indicativo	Futuro Semplice	5s	aiuterete
aiutare	Indicativo	Futuro Semplice	6s	aiuteranno
aiutare	Indicativo	Futuro Anteriore	1s	avrò aiutato
aiutare	Indicativo	Futuro Anteriore	2s	avrai aiutato
aiutare	Indicativo	Futuro Anteriore	3s	avrà aiutato
aiutare	Indicativo	Futuro Anteriore	1p	avremo aiutato
aiutare	Indicativo	Futuro Anteriore	2p	avrete aiutato
aiutare	Indicativo	Futuro Anteriore	3p	avranno aiutato
aiutare	Congiuntivo	Presente	1s	aiuti
aiutare	Congiuntivo	Presente	2s	aiuti
aiutare	Congiuntivo	Presente	3s	aiuti
aiutare	Congiuntivo	Presente	1p	aiutiamo
aiutare	Congiuntivo	Presente	2p	aiutiate
aiutare	Congiuntivo	Presente	3p	aiutino
aiutare	Congiuntivo	Passato	1s	abbia aiutato
aiutare	Congiuntivo	Passato	2s	abbia aiutato
aiutare	Congiuntivo	Passato	3s	abbia aiutato
aiutare	Congiuntivo	Passato	1p	abbiamo aiutato
aiutare	Congiuntivo	Passato	2p	abbiate aiutato
aiutare	Congiuntivo	Passato	3p	abbiano aiutato
aiutare	Congiuntivo	Imperfetto	1s	aiutassi
aiutare	Congiuntivo	Imperfetto	2s	aiutassi
aiutare	Congiuntivo	Imperfetto	3s	aiutasse
aiutare	Congiuntivo	Imperfetto	1p	aiutassimo
aiutare	Congiuntivo	Imperfetto	2p	aiutaste
aiutare	Congiuntivo	Imperfetto	3p	aiutassero
aiutare	Congiuntivo	Trapassato	1s	avessi aiutato
aiutare	Congiuntivo	Trapassato	2s	avessi aiutato
aiutare	Congiuntivo	Trapassato	3s	avesse aiutato
aiutare	Congiuntivo	Trapassato	1p	avessimo aiutato
aiutare	Congiuntivo	Trapassato	2p	aveste aiutato
aiutare	Congiuntivo	Trapassato	3p	avessero aiutato
aiutare	Condizionale	Presente	1s	aiuterei
aiutare	Condizionale	Presente	2s	aiuteresti
aiutare	Condizionale	Presente	3s	aiuterebbe
aiutare	Condizionale	Presente	1p	aiuteremmo
aiutare	Condizionale	Presente	2p	aiutereste
aiutare	Condizionale	Presente	3p	aiuterebbero
aiutare	Condizionale	Passato	1s	avrei aiutato
aiutare	Condizionale	Passato	2s	avresti aiutato
aiutare	Condizionale	Passato	3s	avrebbe aiutato
aiutare	Condizionale	Passato	1p	avremmo aiutato
aiutare	Condizionale	Passato	2p	avreste aiutato
aiutare	Condizionale	Passato	3p	avrebbero aiutato
aiutare	Imperativo	Presente	2s	aiuta
aiutare	Imperativo	Presente	2p	aiutate
aiutare	Infinito	Presente	/	aiutare
aiutare	Infinito	Passato	/	avere aiutato
aiutare	Gerundio	Presente	/	aiutando
aiutare	Gerundio	Passato	/	avendo aiutato
alzarsi	Indicativo	Presente	1s	mi alzo
alzarsi	Indicativo	Presente	2s	ti alzi
alzarsi	Indicativo	Presente	3s	si alza
alzarsi	Indicativo	Presente	1p	ci alziamo
alzarsi	Indicativo	Presente	2p	vi alzate
alzarsi	Indicativo	Presente	3p	si alzano
alzarsi	Indicativo	Passato Prossimo	1s	mi sono alzato
alzarsi	Indicativo	Passato Prossimo	2s	ti sei alzato
alzarsi	Indicativo	Passato Prossimo	3s	si è alzato
alzarsi	Indicativo	Passato Prossimo	1p	ci siamo alzati
alzarsi	Indicativo	Passato Prossimo	2p	vi siete alzati
alzarsi	Indicativo	Passato Prossimo	2p	si sono alzati
alzarsi	Indicativo	Imperfetto	1s	mi alzavo
alzarsi	Indicativo	Imperfetto	2s	ti alzavi
alzarsi	Indicativo	Imperfetto	3s	si alzava
alzarsi	Indicativo	Imperfetto	1p	ci alzavamo
alzarsi	Indicativo	Imperfetto	2p	vi alzavate
alzarsi	Indicativo	Imperfetto	3p	si alzavano
alzarsi	Indicativo	Trapassato Prossimo	1s	mi ero alzato
alzarsi	Indicativo	Trapassato Prossimo	2s	ti eri alzato
alzarsi	Indicativo	Trapassato Prossimo	3s	si era alzato
alzarsi	Indicativo	Trapassato Prossimo	1p	ci eravamo alzati
alzarsi	Indicativo	Trapassato Prossimo	2p	vi eravate alzati
alzarsi	Indicativo	Trapassato Prossimo	3p	si erano alzati
alzarsi	Indicativo	Passato Remoto	1s	mi alzai
alzarsi	Indicativo	Passato Remoto	2s	ti alzasti
alzarsi	Indicativo	Passato Remoto	3s	si alzò
alzarsi	Indicativo	Passato Remoto	1p	ci alzammo
alzarsi	Indicativo	Passato Remoto	2p	vi alzaste
alzarsi	Indicativo	Passato Remoto	3p	si alzarono
alzarsi	Indicativo	Futuro Semplice	1s	mi alzerò
alzarsi	Indicativo	Futuro Semplice	2s	ti alzerai
alzarsi	Indicativo	Futuro Semplice	3s	si alzerà
alzarsi	Indicativo	Futuro Semplice	1p	ci alzeremo
alzarsi	Indicativo	Futuro Semplice	2p	vi alzerete
alzarsi	Indicativo	Futuro Semplice	3p	si alzeranno
alzarsi	Indicativo	Futuro Anteriore	1s	mi sarò alzato
alzarsi	Indicativo	Futuro Anteriore	2s	ti sarai alzato
alzarsi	Indicativo	Futuro Anteriore	3s	si sarà alzato
alzarsi	Indicativo	Futuro Anteriore	1p	ci saremo alzati
alzarsi	Indicativo	Futuro Anteriore	2p	vi sarete alzati
alzarsi	Indicativo	Futuro Anteriore	3p	si saranno alzati
alzarsi	Congiuntivo	Presente	1s	mi alzi
alzarsi	Congiuntivo	Presente	2s	ti alzi
alzarsi	Congiuntivo	Presente	3s	si alzi
alzarsi	Congiuntivo	Presente	1p	ci alziamo
alzarsi	Congiuntivo	Presente	2p	vi alziate
alzarsi	Congiuntivo	Presente	3p	si alzino
alzarsi	Congiuntivo	Passato	1s	mi sia alzato
alzarsi	Congiuntivo	Passato	2s	ti sia alzato
alzarsi	Congiuntivo	Passato	3s	si sia alzato
alzarsi	Congiuntivo	Passato	1p	ci siamo alzati
alzarsi	Congiuntivo	Passato	2p	vi siate alzati
alzarsi	Congiuntivo	Passato	3p	si siano alzati
alzarsi	Congiuntivo	Imperfetto	1s	mi alzassi
alzarsi	Congiuntivo	Imperfetto	2s	ti alzassi
alzarsi	Congiuntivo	Imperfetto	3s	si alzasse
alzarsi	Congiuntivo	Imperfetto	1p	ci alzassimo
alzarsi	Congiuntivo	Imperfetto	2p	vi alzaste
alzarsi	Congiuntivo	Imperfetto	3p	si alzassero
alzarsi	Congiuntivo	Trapassato	1s	mi fossi alzato
alzarsi	Congiuntivo	Trapassato	2s	ti fossi alzato
alzarsi	Congiuntivo	Trapassato	3s	si fosse alzato
alzarsi	Congiuntivo	Trapassato	1p	ci fossimo alzati
alzarsi	Congiuntivo	Trapassato	2p	vi foste alzati
alzarsi	Congiuntivo	Trapassato	3p	si fossero alzati
alzarsi	Condizionale	Presente	1s	mi alzerei
alzarsi	Condizionale	Presente	2s	ti alzeresti
alzarsi	Condizionale	Presente	3s	si alzerebbe
alzarsi	Condizionale	Presente	1p	ci alzeremmo
alzarsi	Condizionale	Presente	2p	vi alzereste
alzarsi	Condizionale	Presente	3p	si alzerebbero
alzarsi	Condizionale	Passato	1s	mi sarei alzato
alzarsi	Condizionale	Passato	2s	ti saresti alzato
alzarsi	Condizionale	Passato	3s	si sarebbe alzato
alzarsi	Condizionale	Passato	1p	ci saremmo alzati
alzarsi	Condizionale	Passato	2p	vi sareste alzati
alzarsi	Condizionale	Passato	3p	si sarebbero alzati
alzarsi	Imperativo	Presente	2s	alzati
alzarsi	Imperativo	Presente	2p	alzatevi
alzarsi	Infinito	Presente	/	alzarsi
alzarsi	Infinito	Passato	/	essersi alzato
alzarsi	Gerundio	Presente	/	alzandosi
alzarsi	Gerundio	Passato	/	essendosi alzato
annoiarsi	Indicativo	Presente	1s	mi annoio
annoiarsi	Indicativo	Presente	2s	ti annoi
annoiarsi	Indicativo	Presente	3s	si annoia
annoiarsi	Indicativo	Presente	1p	ci annoiamo
annoiarsi	Indicativo	Presente	2p	vi annoiate
annoiarsi	Indicativo	Presente	3p	si annoiano
annoiarsi	Indicativo	Passato Prossimo	1s	mi sono annoiato
annoiarsi	Indicativo	Passato Prossimo	2s	ti sei annoiato
annoiarsi	Indicativo	Passato Prossimo	3s	si è annoiato
annoiarsi	Indicativo	Passato Prossimo	1p	ci siamo annoiati
annoiarsi	Indicativo	Passato Prossimo	2p	vi siete annoiati
annoiarsi	Indicativo	Passato Prossimo	2p	si sono annoiati
annoiarsi	Indicativo	Imperfetto	1s	mi annoiavo
annoiarsi	Indicativo	Imperfetto	2s	ti annoiavi
annoiarsi	Indicativo	Imperfetto	3s	si annoiava
annoiarsi	Indicativo	Imperfetto	1p	ci annoiavamo
annoiarsi	Indicativo	Imperfetto	2p	vi annoiavate
annoiarsi	Indicativo	Imperfetto	3p	si annoiavano
annoiarsi	Indicativo	Trapassato Prossimo	1s	mi ero annoiato
annoiarsi	Indicativo	Trapassato Prossimo	2s	ti eri annoiato
annoiarsi	Indicativo	Trapassato Prossimo	3s	si era annoiato
annoiarsi	Indicativo	Trapassato Prossimo	1p	ci eravamo annoiati
annoiarsi	Indicativo	Trapassato Prossimo	2p	vi eravate annoiati
annoiarsi	Indicativo	Trapassato Prossimo	3p	si erano annoiati
annoiarsi	Indicativo	Passato Remoto	1s	mi annoiai
annoiarsi	Indicativo	Passato Remoto	2s	ti annoiasti
annoiarsi	Indicativo	Passato Remoto	3s	si annoiò
annoiarsi	Indicativo	Passato Remoto	1p	ci annoiammo
annoiarsi	Indicativo	Passato Remoto	2p	vi annoiaste
annoiarsi	Indicativo	Passato Remoto	3p	si annoiarono
annoiarsi	Indicativo	Futuro Semplice	1s	mi annoierò
annoiarsi	Indicativo	Futuro Semplice	2s	ti annoierai
annoiarsi	Indicativo	Futuro Semplice	3s	si annoierà
annoiarsi	Indicativo	Futuro Semplice	1p	ci annoieremo
annoiarsi	Indicativo	Futuro Semplice	2p	vi annoierete
annoiarsi	Indicativo	Futuro Semplice	3p	si annoieranno
annoiarsi	Indicativo	Futuro Anteriore	1s	mi sarò annoiato
annoiarsi	Indicativo	Futuro Anteriore	2s	ti sarai annoiato
annoiarsi	Indicativo	Futuro Anteriore	3s	si sarà annoiato
annoiarsi	Indicativo	Futuro Anteriore	1p	ci saremo annoiati
annoiarsi	Indicativo	Futuro Anteriore	2p	vi sarete annoiati
annoiarsi	Indicativo	Futuro Anteriore	3p	si saranno annoiati
annoiarsi	Congiuntivo	Presente	1s	mi annoi
annoiarsi	Congiuntivo	Presente	2s	ti annoi
annoiarsi	Congiuntivo	Presente	3s	si annoi
annoiarsi	Congiuntivo	Presente	1p	ci annoiamo
annoiarsi	Congiuntivo	Presente	2p	vi annoiate
annoiarsi	Congiuntivo	Presente	3p	si annoino
annoiarsi	Congiuntivo	Passato	1s	mi sia annoiato
annoiarsi	Congiuntivo	Passato	2s	ti sia annoiato
annoiarsi	Congiuntivo	Passato	3s	si sia annoiato
annoiarsi	Congiuntivo	Passato	1p	ci siamo annoiati
annoiarsi	Congiuntivo	Passato	2p	vi siate annoiati
annoiarsi	Congiuntivo	Passato	3p	si siano annoiati
annoiarsi	Congiuntivo	Imperfetto	1s	mi annoiassi
annoiarsi	Congiuntivo	Imperfetto	2s	ti annoiassi
annoiarsi	Congiuntivo	Imperfetto	3s	si annoiasse
annoiarsi	Congiuntivo	Imperfetto	1p	ci annoiassimo
annoiarsi	Congiuntivo	Imperfetto	2p	vi annoiaste
annoiarsi	Congiuntivo	Imperfetto	3p	si annoiassero
annoiarsi	Congiuntivo	Trapassato	1s	mi fossi annoiato
annoiarsi	Congiuntivo	Trapassato	2s	ti fossi annoiato
annoiarsi	Congiuntivo	Trapassato	3s	si fosse annoiato
annoiarsi	Congiuntivo	Trapassato	1p	ci fossimo annoiati
annoiarsi	Congiuntivo	Trapassato	2p	vi foste annoiati
annoiarsi	Congiuntivo	Trapassato	3p	si fossero annoiati
annoiarsi	Condizionale	Presente	1s	mi annoierei
annoiarsi	Condizionale	Presente	2s	ti annoieresti
annoiarsi	Condizionale	Presente	3s	si annoierebbe
annoiarsi	Condizionale	Presente	1p	ci annoieremmo
annoiarsi	Condizionale	Presente	2p	vi annoiereste
annoiarsi	Condizionale	Presente	3p	si annoierebbero
annoiarsi	Condizionale	Passato	1s	mi sarei annoiato
annoiarsi	Condizionale	Passato	2s	ti saresti annoiato
annoiarsi	Condizionale	Passato	3s	si sarebbe annoiato
annoiarsi	Condizionale	Passato	1p	ci saremmo annoiati
annoiarsi	Condizionale	Passato	2p	vi sareste annoiati
annoiarsi	Condizionale	Passato	3p	si sarebbero annoiati
annoiarsi	Imperativo	Presente	2s	annoiati
annoiarsi	Imperativo	Presente	2p	annoiatevi
annoiarsi	Infinito	Presente	/	annoiarsi
annoiarsi	Infinito	Passato	/	essersi annoiato
annoiarsi	Gerundio	Presente	/	annoiandosi
annoiarsi	Gerundio	Passato	/	essendosi annoiato
arrabbiarsi	Indicativo	Presente	1s	mi arrabbio
arrabbiarsi	Indicativo	Presente	2s	ti arrabbi
arrabbiarsi	Indicativo	Presente	3s	si arrabbia
arrabbiarsi	Indicativo	Presente	1p	ci arrabbiamo
arrabbiarsi	Indicativo	Presente	2p	vi arrabbiate
arrabbiarsi	Indicativo	Presente	3p	si arrabbiano
arrabbiarsi	Indicativo	Passato Prossimo	1s	mi sono arrabbiato
arrabbiarsi	Indicativo	Passato Prossimo	2s	ti sei arrabbiato
arrabbiarsi	Indicativo	Passato Prossimo	3s	si è arrabbiato
arrabbiarsi	Indicativo	Passato Prossimo	1p	ci siamo arrabbiati
arrabbiarsi	Indicativo	Passato Prossimo	2p	vi siete arrabbiati
arrabbiarsi	Indicativo	Passato Prossimo	2p	si sono arrabbiati
arrabbiarsi	Indicativo	Imperfetto	1s	mi arrabbiavo
arrabbiarsi	Indicativo	Imperfetto	2s	ti arrabbiavi
arrabbiarsi	Indicativo	Imperfetto	3s	si arrabbiava
arrabbiarsi	Indicativo	Imperfetto	1p	ci arrabbiavamo
arrabbiarsi	Indicativo	Imperfetto	2p	vi arrabbiavate
arrabbiarsi	Indicativo	Imperfetto	3p	si arrabbiavano
arrabbiarsi	Indicativo	Trapassato Prossimo	1s	mi ero arrabbiato
arrabbiarsi	Indicativo	Trapassato Prossimo	2s	ti eri arrabbiato
arrabbiarsi	Indicativo	Trapassato Prossimo	3s	si era arrabbiato
arrabbiarsi	Indicativo	Trapassato Prossimo	1p	ci eravamo arrabbiati
arrabbiarsi	Indicativo	Trapassato Prossimo	2p	vi eravate arrabbiati
arrabbiarsi	Indicativo	Trapassato Prossimo	3p	si erano arrabbiati
arrabbiarsi	Indicativo	Passato Remoto	1s	mi arrabbiai
arrabbiarsi	Indicativo	Passato Remoto	2s	ti arrabbiasti
arrabbiarsi	Indicativo	Passato Remoto	3s	si arrabbiò
arrabbiarsi	Indicativo	Passato Remoto	1p	ci arrabbiammo
arrabbiarsi	Indicativo	Passato Remoto	2p	vi arrabbiaste
arrabbiarsi	Indicativo	Passato Remoto	3p	si arrabbiarono
arrabbiarsi	Indicativo	Futuro Semplice	1s	mi arrabbierò
arrabbiarsi	Indicativo	Futuro Semplice	2s	ti arrabbierai
arrabbiarsi	Indicativo	Futuro Semplice	3s	si arrabbierà
arrabbiarsi	Indicativo	Futuro Semplice	1p	ci arrabbieremo
arrabbiarsi	Indicativo	Futuro Semplice	2p	vi arrabbierete
arrabbiarsi	Indicativo	Futuro Semplice	3p	si arrabbieranno
arrabbiarsi	Indicativo	Futuro Anteriore	1s	mi sarò arrabbiato
arrabbiarsi	Indicativo	Futuro Anteriore	2s	ti sarai arrabbiato
arrabbiarsi	Indicativo	Futuro Anteriore	3s	si sarà arrabbiato
arrabbiarsi	Indicativo	Futuro Anteriore	1p	ci saremo arrabbiati
arrabbiarsi	Indicativo	Futuro Anteriore	2p	vi sarete arrabbiati
arrabbiarsi	Indicativo	Futuro Anteriore	3p	si saranno arrabbiati
arrabbiarsi	Congiuntivo	Presente	1s	mi arrabbi
arrabbiarsi	Congiuntivo	Presente	2s	ti arrabbi
arrabbiarsi	Congiuntivo	Presente	3s	si arrabbi
arrabbiarsi	Congiuntivo	Presente	1p	ci arrabbiamo
arrabbiarsi	Congiuntivo	Presente	2p	vi arrabbiate
arrabbiarsi	Congiuntivo	Presente	3p	si arrabbino
arrabbiarsi	Congiuntivo	Passato	1s	mi sia arrabbiato
arrabbiarsi	Congiuntivo	Passato	2s	ti sia arrabbiato
arrabbiarsi	Congiuntivo	Passato	3s	si sia arrabbiato
arrabbiarsi	Congiuntivo	Passato	1p	ci siamo arrabbiati
arrabbiarsi	Congiuntivo	Passato	2p	vi siate arrabbiati
arrabbiarsi	Congiuntivo	Passato	3p	si siano arrabbiati
arrabbiarsi	Congiuntivo	Imperfetto	1s	mi arrabbiassi
arrabbiarsi	Congiuntivo	Imperfetto	2s	ti arrabbiassi
arrabbiarsi	Congiuntivo	Imperfetto	3s	si arrabbiasse
arrabbiarsi	Congiuntivo	Imperfetto	1p	ci arrabbiassimo
arrabbiarsi	Congiuntivo	Imperfetto	2p	vi arrabbiaste
arrabbiarsi	Congiuntivo	Imperfetto	3p	si arrabbiassero
arrabbiarsi	Congiuntivo	Trapassato	1s	mi fossi arrabbiato
arrabbiarsi	Congiuntivo	Trapassato	2s	ti fossi arrabbiato
arrabbiarsi	Congiuntivo	Trapassato	3s	si fosse arrabbiato
arrabbiarsi	Congiuntivo	Trapassato	1p	ci fossimo arrabbiati
arrabbiarsi	Congiuntivo	Trapassato	2p	vi foste arrabbiati
arrabbiarsi	Congiuntivo	Trapassato	3p	si fossero arrabbiati
arrabbiarsi	Condizionale	Presente	1s	mi arrabbierei
arrabbiarsi	Condizionale	Presente	2s	ti arrabbieresti
arrabbiarsi	Condizionale	Presente	3s	si arrabbierebbe
arrabbiarsi	Condizionale	Presente	1p	ci arrabbieremmo
arrabbiarsi	Condizionale	Presente	2p	vi arrabbiereste
arrabbiarsi	Condizionale	Presente	3p	si arrabbierebbero
arrabbiarsi	Condizionale	Passato	1s	mi sarei arrabbiato
arrabbiarsi	Condizionale	Passato	2s	ti saresti arrabbiato
arrabbiarsi	Condizionale	Passato	3s	si sarebbe arrabbiato
arrabbiarsi	Condizionale	Passato	1p	ci saremmo arrabbiati
arrabbiarsi	Condizionale	Passato	2p	vi sareste arrabbiati
arrabbiarsi	Condizionale	Passato	3p	si sarebbero arrabbiati
arrabbiarsi	Imperativo	Presente	2s	arrabbiati
arrabbiarsi	Imperativo	Presente	2p	arrabbiatevi
arrabbiarsi	Infinito	Presente	/	arrabbiarsi
arrabbiarsi	Infinito	Passato	/	essersi arrabbiato
arrabbiarsi	Gerundio	Presente	/	arrabbiandosi
arrabbiarsi	Gerundio	Passato	/	essendosi arrabbiato
asciugare	Indicativo	Presente	1s	asciugo
asciugare	Indicativo	Presente	2s	asciughi
asciugare	Indicativo	Presente	3s	asciuga
asciugare	Indicativo	Presente	1p	asciughiamo
asciugare	Indicativo	Presente	2p	asciugate
asciugare	Indicativo	Presente	3p	asciugano
asciugare	Indicativo	Passato Prossimo	1s	ho asciugato
asciugare	Indicativo	Passato Prossimo	2s	hai asciugato
asciugare	Indicativo	Passato Prossimo	3s	ha asciugato
asciugare	Indicativo	Passato Prossimo	1p	abbiamo asciugato
asciugare	Indicativo	Passato Prossimo	2p	avete asciugato
asciugare	Indicativo	Passato Prossimo	3p	hanno asciugato
asciugare	Indicativo	Imperfetto	1s	asciugavo
asciugare	Indicativo	Imperfetto	2s	asciugavi
asciugare	Indicativo	Imperfetto	3s	asciugava
asciugare	Indicativo	Imperfetto	1p	asciugavamo
asciugare	Indicativo	Imperfetto	2p	asciugavate
asciugare	Indicativo	Imperfetto	3p	asciugavano
asciugare	Indicativo	Trapassato Prossimo	1s	avevo asciugato
asciugare	Indicativo	Trapassato Prossimo	2s	avevi asciugato
asciugare	Indicativo	Trapassato Prossimo	3s	aveva asciugato
asciugare	Indicativo	Trapassato Prossimo	1p	avevamo asciugato
asciugare	Indicativo	Trapassato Prossimo	2p	avevate asciugato
asciugare	Indicativo	Trapassato Prossimo	3p	avevano asciugato
